

Measurement ID,765
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1792 - Turnigy_CyclesA
Start Time,4/11/2019 10:43:05 PM
End Time,4/13/2019 8:50:14 AM
Test section,Mixed1
Comment,40 deg
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
4/12/2019 7:34:12 PM,56,TABLE,20:51:01.745,00:00:02.856,1,1,Turnigy_CyclesA,4.1939,-0.0919,37.6468,-0.0000,-0.0001,6.0000,
4/12/2019 7:34:12 PM,56,TABLE,20:51:01.845,00:00:02.956,1,1,Turnigy_CyclesA,4.1939,-0.0919,37.6468,-0.0000,-0.0001,6.0000,
4/12/2019 7:34:12 PM,56,TABLE,20:51:01.940,00:00:03.051,1,1,Turnigy_CyclesA,4.1939,-0.0945,37.6468,-0.0000,-0.0001,6.0000,
4/12/2019 7:34:12 PM,56,TABLE,20:51:02.045,00:00:03.156,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.6468,-0.0000,-0.0001,6.0000,
4/12/2019 7:34:13 PM,56,TABLE,20:51:02.142,00:00:03.253,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.6468,-0.0000,-0.0001,6.0000,
4/12/2019 7:34:13 PM,56,TABLE,20:51:02.243,00:00:03.354,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.6468,-0.0000,-0.0001,6.0000,
4/12/2019 7:34:13 PM,56,TABLE,20:51:02.348,00:00:03.459,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.6468,-0.0000,-0.0002,6.0000,
4/12/2019 7:34:13 PM,56,TABLE,20:51:02.449,00:00:03.560,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.6468,-0.0000,-0.0002,6.0000,
4/12/2019 7:34:13 PM,56,TABLE,20:51:02.547,00:00:03.658,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.6468,-0.0000,-0.0002,6.0000,
4/12/2019 7:34:13 PM,56,TABLE,20:51:02.642,00:00:03.753,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.6468,-0.0000,-0.0002,6.0000,
4/12/2019 7:34:13 PM,56,TABLE,20:51:02.741,00:00:03.852,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.6468,-0.0000,-0.0002,6.0000,
4/12/2019 7:34:13 PM,56,TABLE,20:51:02.848,00:00:03.959,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.6468,-0.0000,-0.0002,6.0000,
4/12/2019 7:34:13 PM,56,TABLE,20:51:02.945,00:00:04.056,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.6468,-0.0001,-0.0002,6.0000,
4/12/2019 7:34:13 PM,56,TABLE,20:51:03.045,00:00:04.156,1,1,Turnigy_CyclesA,4.1937,-0.0945,37.6468,-0.0001,-0.0002,6.0000,
4/12/2019 7:34:14 PM,56,TABLE,20:51:03.140,00:00:04.251,1,1,Turnigy_CyclesA,4.1937,-0.0945,37.6468,-0.0001,-0.0002,6.0000,
4/12/2019 7:34:14 PM,56,TABLE,20:51:03.246,00:00:04.357,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.6468,-0.0001,-0.0003,6.0000,
4/12/2019 7:34:14 PM,56,TABLE,20:51:03.346,00:00:04.457,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.6468,-0.0001,-0.0003,6.0000,
4/12/2019 7:34:14 PM,56,TABLE,20:51:03.442,00:00:04.553,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.6468,-0.0001,-0.0003,6.0000,
4/12/2019 7:34:14 PM,56,TABLE,20:51:03.548,00:00:04.659,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.6468,-0.0001,-0.0003,6.0000,
4/12/2019 7:34:14 PM,56,TABLE,20:51:03.647,00:00:04.758,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.6468,-0.0001,-0.0003,6.0000,
4/12/2019 7:34:14 PM,56,TABLE,20:51:03.745,00:00:04.856,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.6468,-0.0001,-0.0003,6.0000,
4/12/2019 7:34:14 PM,56,TABLE,20:51:03.840,00:00:04.951,1,1,Turnigy_CyclesA,4.1937,-0.0945,37.6468,-0.0001,-0.0003,6.0000,
4/12/2019 7:34:14 PM,56,TABLE,20:51:03.949,00:00:05.060,1,1,Turnigy_CyclesA,4.1937,-0.0945,37.6468,-0.0001,-0.0003,6.0000,
4/12/2019 7:34:14 PM,56,TABLE,20:51:04.049,00:00:05.160,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.6468,-0.0001,-0.0003,6.0000,
4/12/2019 7:34:15 PM,56,TABLE,20:51:04.144,00:00:05.255,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.6468,-0.0001,-0.0003,6.0000,
4/12/2019 7:34:15 PM,56,TABLE,20:51:04.244,00:00:05.355,1,1,Turnigy_CyclesA,4.1937,-0.0945,37.6468,-0.0001,-0.0004,6.0000,
4/12/2019 7:34:15 PM,56,TABLE,20:51:04.340,00:00:05.451,1,1,Turnigy_CyclesA,4.1937,-0.0945,37.6468,-0.0001,-0.0004,6.0000,
4/12/2019 7:34:15 PM,56,TABLE,20:51:04.445,00:00:05.556,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.6468,-0.0001,-0.0004,6.0000,
4/12/2019 7:34:15 PM,56,TABLE,20:51:04.541,00:00:05.652,1,1,Turnigy_CyclesA,4.1937,-0.0945,37.6468,-0.0001,-0.0004,6.0000,
4/12/2019 7:34:15 PM,56,TABLE,20:51:04.641,00:00:05.752,1,1,Turnigy_CyclesA,4.1937,-0.0945,37.6468,-0.0001,-0.0004,6.0000,
4/12/2019 7:34:15 PM,56,TABLE,20:51:04.747,00:00:05.858,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0001,-0.0004,6.0000,
4/12/2019 7:34:15 PM,56,TABLE,20:51:04.840,00:00:05.951,1,1,Turnigy_CyclesA,4.1937,-0.0945,37.7519,-0.0001,-0.0004,6.0000,
4/12/2019 7:34:15 PM,56,TABLE,20:51:04.941,00:00:06.052,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0001,-0.0004,6.0000,
4/12/2019 7:34:15 PM,56,TABLE,20:51:05.046,00:00:06.157,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0001,-0.0004,6.0000,
4/12/2019 7:34:16 PM,56,TABLE,20:51:05.143,00:00:06.254,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0001,-0.0005,6.0000,
4/12/2019 7:34:16 PM,56,TABLE,20:51:05.244,00:00:06.355,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0001,-0.0005,6.0000,
4/12/2019 7:34:16 PM,56,TABLE,20:51:05.340,00:00:06.451,1,1,Turnigy_CyclesA,4.1937,-0.0945,37.7519,-0.0001,-0.0005,6.0000,
4/12/2019 7:34:16 PM,56,TABLE,20:51:05.446,00:00:06.557,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0001,-0.0005,6.0000,
4/12/2019 7:34:16 PM,56,TABLE,20:51:05.547,00:00:06.658,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0001,-0.0005,6.0000,
4/12/2019 7:34:16 PM,56,TABLE,20:51:05.642,00:00:06.753,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0001,-0.0005,6.0000,
4/12/2019 7:34:16 PM,56,TABLE,20:51:05.747,00:00:06.858,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0001,-0.0005,6.0000,
4/12/2019 7:34:16 PM,56,TABLE,20:51:05.848,00:00:06.959,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0001,-0.0005,6.0000,
4/12/2019 7:34:16 PM,56,TABLE,20:51:05.944,00:00:07.055,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0001,-0.0005,6.0000,
4/12/2019 7:34:16 PM,56,TABLE,20:51:06.050,00:00:07.161,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0001,-0.0006,6.0000,
4/12/2019 7:34:17 PM,56,TABLE,20:51:06.148,00:00:07.259,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0001,-0.0006,6.0000,
4/12/2019 7:34:17 PM,56,TABLE,20:51:06.244,00:00:07.355,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0001,-0.0006,6.0000,
4/12/2019 7:34:17 PM,56,TABLE,20:51:06.348,00:00:07.459,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0001,-0.0006,6.0000,
4/12/2019 7:34:17 PM,56,TABLE,20:51:06.448,00:00:07.559,1,1,Turnigy_CyclesA,4.1937,-0.0945,37.7519,-0.0001,-0.0006,6.0000,
4/12/2019 7:34:17 PM,56,TABLE,20:51:06.546,00:00:07.657,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0001,-0.0006,6.0000,
4/12/2019 7:34:17 PM,56,TABLE,20:51:06.640,00:00:07.751,1,1,Turnigy_CyclesA,4.1937,-0.0945,37.7519,-0.0001,-0.0006,6.0000,
4/12/2019 7:34:17 PM,56,TABLE,20:51:06.743,00:00:07.854,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0002,-0.0006,6.0000,
4/12/2019 7:34:17 PM,56,TABLE,20:51:06.847,00:00:07.958,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0002,-0.0006,6.0000,
4/12/2019 7:34:17 PM,56,TABLE,20:51:06.944,00:00:08.055,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0002,-0.0007,6.0000,
4/12/2019 7:34:17 PM,56,TABLE,20:51:07.054,00:00:08.165,1,1,Turnigy_CyclesA,4.1937,-0.0945,37.7519,-0.0002,-0.0007,6.0000,
4/12/2019 7:34:18 PM,56,TABLE,20:51:07.140,00:00:08.251,1,1,Turnigy_CyclesA,4.1937,-0.0945,37.7519,-0.0002,-0.0007,6.0000,
4/12/2019 7:34:18 PM,56,TABLE,20:51:07.247,00:00:08.358,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0002,-0.0007,6.0000,
4/12/2019 7:34:18 PM,56,TABLE,20:51:07.353,00:00:08.464,1,1,Turnigy_CyclesA,4.1937,-0.0945,37.7519,-0.0002,-0.0007,6.0000,
4/12/2019 7:34:18 PM,56,TABLE,20:51:07.443,00:00:08.554,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0002,-0.0007,6.0000,
4/12/2019 7:34:18 PM,56,TABLE,20:51:07.550,00:00:08.661,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0002,-0.0007,6.0000,
4/12/2019 7:34:18 PM,56,TABLE,20:51:07.652,00:00:08.763,1,1,Turnigy_CyclesA,4.1937,-0.0945,37.7519,-0.0002,-0.0007,6.0000,
4/12/2019 7:34:18 PM,56,TABLE,20:51:07.747,00:00:08.858,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0002,-0.0007,6.0000,
4/12/2019 7:34:18 PM,56,TABLE,20:51:07.842,00:00:08.953,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0002,-0.0007,6.0000,
4/12/2019 7:34:18 PM,56,TABLE,20:51:07.951,00:00:09.062,1,1,Turnigy_CyclesA,4.1937,-0.0945,37.7519,-0.0002,-0.0008,6.0000,
4/12/2019 7:34:18 PM,56,TABLE,20:51:08.049,00:00:09.160,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0002,-0.0008,6.0000,
4/12/2019 7:34:19 PM,56,TABLE,20:51:08.145,00:00:09.256,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0002,-0.0008,6.0000,
4/12/2019 7:34:19 PM,56,TABLE,20:51:08.252,00:00:09.363,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0002,-0.0008,6.0000,
4/12/2019 7:34:19 PM,56,TABLE,20:51:08.343,00:00:09.454,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0002,-0.0008,6.0000,
4/12/2019 7:34:19 PM,56,TABLE,20:51:08.448,00:00:09.559,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0002,-0.0008,6.0000,
4/12/2019 7:34:19 PM,56,TABLE,20:51:08.547,00:00:09.658,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0002,-0.0008,6.0000,
4/12/2019 7:34:19 PM,56,TABLE,20:51:08.645,00:00:09.756,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0002,-0.0008,6.0000,
4/12/2019 7:34:19 PM,56,TABLE,20:51:08.741,00:00:09.852,1,1,Turnigy_CyclesA,4.1937,-0.0945,37.7519,-0.0002,-0.0008,6.0000,
4/12/2019 7:34:19 PM,56,TABLE,20:51:08.846,00:00:09.957,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0002,-0.0009,6.0000,
4/12/2019 7:34:19 PM,56,TABLE,20:51:08.949,00:00:10.060,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0002,-0.0009,6.0000,
4/12/2019 7:34:19 PM,56,TABLE,20:51:09.044,00:00:10.155,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0002,-0.0009,6.0000,
4/12/2019 7:34:20 PM,56,TABLE,20:51:09.140,00:00:10.251,1,1,Turnigy_CyclesA,4.1937,-0.0945,37.7519,-0.0002,-0.0009,6.0000,
4/12/2019 7:34:20 PM,56,TABLE,20:51:09.241,00:00:10.352,1,1,Turnigy_CyclesA,4.1937,-0.0945,37.7519,-0.0002,-0.0009,6.0000,
4/12/2019 7:34:20 PM,56,TABLE,20:51:09.346,00:00:10.457,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0002,-0.0009,6.0000,
4/12/2019 7:34:20 PM,56,TABLE,20:51:09.440,00:00:10.551,1,1,Turnigy_CyclesA,4.1937,-0.0945,37.7519,-0.0002,-0.0009,6.0000,
4/12/2019 7:34:20 PM,56,TABLE,20:51:09.542,00:00:10.653,1,1,Turnigy_CyclesA,4.1937,-0.0945,37.7519,-0.0002,-0.0009,6.0000,
4/12/2019 7:34:20 PM,56,TABLE,20:51:09.648,00:00:10.759,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0002,-0.0009,6.0000,
4/12/2019 7:34:20 PM,56,TABLE,20:51:09.740,00:00:10.851,1,1,Turnigy_CyclesA,4.1937,-0.0945,37.7519,-0.0002,-0.0010,6.0000,
4/12/2019 7:34:20 PM,56,TABLE,20:51:09.840,00:00:10.951,1,1,Turnigy_CyclesA,4.1937,-0.0945,37.7519,-0.0002,-0.0010,6.0000,
4/12/2019 7:34:20 PM,56,TABLE,20:51:09.948,00:00:11.059,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0002,-0.0010,6.0000,
4/12/2019 7:34:20 PM,56,TABLE,20:51:10.043,00:00:11.154,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0002,-0.0010,6.0000,
4/12/2019 7:34:21 PM,56,TABLE,20:51:10.144,00:00:11.255,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0002,-0.0010,6.0000,
4/12/2019 7:34:21 PM,56,TABLE,20:51:10.241,00:00:11.352,1,1,Turnigy_CyclesA,4.1937,-0.0945,37.7519,-0.0002,-0.0010,6.0000,
4/12/2019 7:34:21 PM,56,TABLE,20:51:10.347,00:00:11.458,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0002,-0.0010,6.0000,
4/12/2019 7:34:21 PM,56,TABLE,20:51:10.449,00:00:11.560,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0002,-0.0010,6.0000,
4/12/2019 7:34:21 PM,56,TABLE,20:51:10.544,00:00:11.655,1,1,Turnigy_CyclesA,4.1937,-0.0919,37.7519,-0.0002,-0.0010,6.0000,
4/12/2019 7:34:21 PM,56,TABLE,20:51:10.641,00:00:11.752,1,1,Turnigy_CyclesA,4.1937,-0.0945,37.7519,-0.0003,-0.0011,6.0000,
4/12/2019 7:34:21 PM,56,TABLE,20:51:10.750,00:00:11.861,1,1,Turnigy_CyclesA,4.1937,-0.0945,37.7519,-0.0003,-0.0011,6.0000,
4/12/2019 7:34:21 PM,56,TABLE,20:51:10.848,00:00:11.959,1,1,Turnigy_CyclesA,4.1936,-0.2120,37.7519,-0.0003,-0.0011,6.0000,
4/12/2019 7:34:21 PM,56,TABLE,20:51:10.943,00:00:12.054,1,1,Turnigy_CyclesA,4.1934,-0.3755,37.7519,-0.0003,-0.0011,6.0000,
4/12/2019 7:34:21 PM,56,TABLE,20:51:11.042,00:00:12.153,1,1,Turnigy_CyclesA,4.1932,-0.4138,37.7519,-0.0003,-0.0012,6.0000,
4/12/2019 7:34:22 PM,56,TABLE,20:51:11.141,00:00:12.252,1,1,Turnigy_CyclesA,4.1932,-0.4342,37.7519,-0.0003,-0.0012,6.0000,
4/12/2019 7:34:22 PM,56,TABLE,20:51:11.247,00:00:12.358,1,1,Turnigy_CyclesA,4.1932,-0.4367,37.7519,-0.0003,-0.0013,6.0000,
4/12/2019 7:34:22 PM,56,TABLE,20:51:11.343,00:00:12.454,1,1,Turnigy_CyclesA,4.1932,-0.4393,37.7519,-0.0003,-0.0013,6.0000,
4/12/2019 7:34:22 PM,56,TABLE,20:51:11.447,00:00:12.558,1,1,Turnigy_CyclesA,4.1931,-0.4393,37.7519,-0.0003,-0.0013,6.0000,
4/12/2019 7:34:22 PM,56,TABLE,20:51:11.543,00:00:12.654,1,1,Turnigy_CyclesA,4.1931,-0.4393,37.7519,-0.0003,-0.0014,6.0000,
4/12/2019 7:34:22 PM,56,TABLE,20:51:11.639,00:00:12.750,1,1,Turnigy_CyclesA,4.1931,-0.4393,37.7519,-0.0003,-0.0015,6.0000,
4/12/2019 7:34:22 PM,56,TABLE,20:51:11.749,00:00:12.860,1,1,Turnigy_CyclesA,4.1931,-0.4393,37.7519,-0.0004,-0.0015,6.0000,
4/12/2019 7:34:22 PM,56,TABLE,20:51:11.842,00:00:12.953,1,1,Turnigy_CyclesA,4.1929,-0.6436,37.7519,-0.0004,-0.0016,6.0000,
4/12/2019 7:34:22 PM,56,TABLE,20:51:11.957,00:00:13.068,1,1,Turnigy_CyclesA,4.1924,-0.9629,37.7519,-0.0004,-0.0016,6.0000,
4/12/2019 7:34:22 PM,56,TABLE,20:51:12.047,00:00:13.158,1,1,Turnigy_CyclesA,4.1922,-1.0702,37.7519,-0.0004,-0.0018,6.0000,
4/12/2019 7:34:23 PM,56,TABLE,20:51:12.142,00:00:13.253,1,1,Turnigy_CyclesA,4.1921,-1.0983,37.7519,-0.0004,-0.0019,6.0000,
4/12/2019 7:34:23 PM,56,TABLE,20:51:12.250,00:00:13.361,1,1,Turnigy_CyclesA,4.1921,-1.1059,37.7519,-0.0005,-0.0020,6.0000,
4/12/2019 7:34:23 PM,56,TABLE,20:51:12.349,00:00:13.460,1,1,Turnigy_CyclesA,4.1921,-1.1085,37.7519,-0.0005,-0.0021,6.0000,
4/12/2019 7:34:23 PM,56,TABLE,20:51:12.444,00:00:13.555,1,1,Turnigy_CyclesA,4.1919,-1.1085,37.7519,-0.0005,-0.0023,6.0000,
4/12/2019 7:34:23 PM,56,TABLE,20:51:12.544,00:00:13.655,1,1,Turnigy_CyclesA,4.1919,-1.1085,37.7519,-0.0006,-0.0024,6.0000,
4/12/2019 7:34:23 PM,56,TABLE,20:51:12.641,00:00:13.752,1,1,Turnigy_CyclesA,4.1919,-1.1085,37.7519,-0.0006,-0.0025,6.0000,
4/12/2019 7:34:23 PM,56,TABLE,20:51:12.747,00:00:13.858,1,1,Turnigy_CyclesA,4.1919,-1.1085,37.7519,-0.0006,-0.0027,6.0000,
4/12/2019 7:34:23 PM,56,TABLE,20:51:12.841,00:00:13.952,1,1,Turnigy_CyclesA,4.1915,-1.3230,37.7519,-0.0007,-0.0028,6.0000,
4/12/2019 7:34:23 PM,56,TABLE,20:51:12.950,00:00:14.061,1,1,Turnigy_CyclesA,4.1910,-1.6576,37.7519,-0.0007,-0.0029,6.0000,
4/12/2019 7:34:23 PM,56,TABLE,20:51:13.049,00:00:14.160,1,1,Turnigy_CyclesA,4.1909,-1.7521,37.7519,-0.0008,-0.0032,6.0000,
4/12/2019 7:34:24 PM,56,TABLE,20:51:13.143,00:00:14.254,1,1,Turnigy_CyclesA,4.1907,-1.7802,37.7519,-0.0008,-0.0033,6.0000,
4/12/2019 7:34:24 PM,56,TABLE,20:51:13.245,00:00:14.356,1,1,Turnigy_CyclesA,4.1907,-1.7879,37.7519,-0.0009,-0.0036,6.0000,
4/12/2019 7:34:24 PM,56,TABLE,20:51:13.340,00:00:14.451,1,1,Turnigy_CyclesA,4.1907,-1.7879,37.7519,-0.0009,-0.0037,6.0000,
4/12/2019 7:34:24 PM,56,TABLE,20:51:13.446,00:00:14.557,1,1,Turnigy_CyclesA,4.1905,-1.7904,37.7519,-0.0009,-0.0040,6.0000,
4/12/2019 7:34:24 PM,56,TABLE,20:51:13.548,00:00:14.659,1,1,Turnigy_CyclesA,4.1905,-1.7904,37.7519,-0.0010,-0.0042,6.0000,
4/12/2019 7:34:24 PM,56,TABLE,20:51:13.643,00:00:14.754,1,1,Turnigy_CyclesA,4.1905,-1.7904,37.7519,-0.0010,-0.0044,6.0000,
4/12/2019 7:34:24 PM,56,TABLE,20:51:13.750,00:00:14.861,1,1,Turnigy_CyclesA,4.1904,-1.7904,37.6468,-0.0011,-0.0046,6.0000,
4/12/2019 7:34:24 PM,56,TABLE,20:51:13.850,00:00:14.961,1,1,Turnigy_CyclesA,4.1902,-1.8875,37.6468,-0.0011,-0.0048,6.0000,
4/12/2019 7:34:24 PM,56,TABLE,20:51:13.944,00:00:15.055,1,1,Turnigy_CyclesA,4.1897,-2.3140,37.6468,-0.0012,-0.0050,6.0000,
4/12/2019 7:34:24 PM,56,TABLE,20:51:14.048,00:00:15.159,1,1,Turnigy_CyclesA,4.1895,-2.4340,37.6468,-0.0013,-0.0053,6.0000,
4/12/2019 7:34:25 PM,56,TABLE,20:51:14.150,00:00:15.261,1,1,Turnigy_CyclesA,4.1892,-2.4673,37.6468,-0.0013,-0.0056,6.0000,
4/12/2019 7:34:25 PM,56,TABLE,20:51:14.247,00:00:15.358,1,1,Turnigy_CyclesA,4.1892,-2.4775,37.6468,-0.0014,-0.0059,6.0000,
4/12/2019 7:34:25 PM,56,TABLE,20:51:14.341,00:00:15.452,1,1,Turnigy_CyclesA,4.1892,-2.4800,37.6468,-0.0015,-0.0062,6.0000,
4/12/2019 7:34:25 PM,56,TABLE,20:51:14.442,00:00:15.553,1,1,Turnigy_CyclesA,4.1890,-2.4800,37.6468,-0.0015,-0.0065,6.0000,
4/12/2019 7:34:25 PM,56,TABLE,20:51:14.548,00:00:15.659,1,1,Turnigy_CyclesA,4.1890,-2.4826,37.6468,-0.0016,-0.0068,6.0000,
4/12/2019 7:34:25 PM,56,TABLE,20:51:14.644,00:00:15.755,1,1,Turnigy_CyclesA,4.1889,-2.4826,37.6468,-0.0017,-0.0070,6.0000,
4/12/2019 7:34:25 PM,56,TABLE,20:51:14.744,00:00:15.855,1,1,Turnigy_CyclesA,4.1889,-2.4826,37.6468,-0.0017,-0.0073,6.0000,
4/12/2019 7:34:25 PM,56,TABLE,20:51:14.841,00:00:15.952,1,1,Turnigy_CyclesA,4.1887,-2.6563,37.6468,-0.0018,-0.0076,6.0000,
4/12/2019 7:34:25 PM,56,TABLE,20:51:14.945,00:00:16.056,1,1,Turnigy_CyclesA,4.1880,-3.0547,37.6468,-0.0019,-0.0079,6.0000,
4/12/2019 7:34:25 PM,56,TABLE,20:51:15.046,00:00:16.157,1,1,Turnigy_CyclesA,4.1878,-3.1517,37.6468,-0.0020,-0.0083,6.0000,
4/12/2019 7:34:26 PM,56,TABLE,20:51:15.142,00:00:16.253,1,1,Turnigy_CyclesA,4.1877,-3.1773,37.6468,-0.0021,-0.0087,6.0000,
4/12/2019 7:34:26 PM,56,TABLE,20:51:15.249,00:00:16.360,1,1,Turnigy_CyclesA,4.1875,-3.1849,37.6468,-0.0022,-0.0090,6.0000,
4/12/2019 7:34:26 PM,56,TABLE,20:51:15.349,00:00:16.460,1,1,Turnigy_CyclesA,4.1875,-3.1875,37.6468,-0.0022,-0.0094,6.0000,
4/12/2019 7:34:26 PM,56,TABLE,20:51:15.443,00:00:16.554,1,1,Turnigy_CyclesA,4.1873,-3.1901,37.6468,-0.0023,-0.0098,6.0000,
4/12/2019 7:34:26 PM,56,TABLE,20:51:15.549,00:00:16.660,1,1,Turnigy_CyclesA,4.1873,-3.1901,37.6468,-0.0024,-0.0102,6.0000,
